nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-166.887265487634,-253.7596758889098,1434.1193107424092,-147.40877292063576,-294.3279122216717,1470.4251871177787,-132.10108208968617,-298.21439516058433,1494.6122789852589,-118.95676993841597,-296.6823231658643,1494.218169969257,-189.38023104178518,-288.05288664133786,1440.348557754598,-202.34361029656657,-287.90433655328064,1445.6524139629141,-215.06566942417896,-287.46263842355614,1450.0342729659237,-106.99523107845548,-289.8147631419647,1566.487541788526,-238.3132068221647,-275.02756813643134,1497.494707714797,-141.74877935801604,-226.1834103057546,1477.7589300362417,-188.2498014920695,-222.84248550253656,1448.9529476053413,-1.7568909778534407,-60.56467935475665,1552.7258995311836,-349.4201607543522,-71.56394141978812,1497.862426680303,52.323836396567295,222.22049259799644,1568.3301527209899,-473.36097728030086,211.56305136395684,1589.0210305674163,69.00439424635385,116.3181171936305,1386.393824508094,-427.8362885422551,76.49378031786651,1320.8832795792746,89.37505041810648,92.89494644472563,1354.33878229086,-455.2126937491139,48.610360547257564,1321.7253233784481,76.41694451446223,56.55645337077173,1322.8180812697738,-435.62192488600954,11.695704091946755,1291.4680785836713,57.58114269003279,63.39510821574851,1323.50048526423,-416.7714891262775,23.859324437041607,1286.7111811438535,-73.85643372359827,450.8141715844165,1475.5280520665872,-302.2040486556614,425.69230655297804,1411.8251983354398,,,,,,,,,,,,,,,,,,,,,,,,
-167.5087667182812,-255.4030889309042,1439.7059717804063,-148.29535135992498,-295.1501657934842,1473.1214245124645,-133.15338843158474,-299.23201382113194,1498.274164267224,-120.13186782560558,-297.6345931688557,1497.6243873053431,-190.073278217024,-289.22970594018705,1444.9942086438032,-203.1177930413342,-289.0647613277738,1450.321570001935,-215.82311141124345,-288.3868072413631,1453.8345030361784,-108.84628176341407,-290.1430937502854,1567.251698841652,-239.05519970763123,-275.3840513348705,1499.3779967863443,-142.65770270227307,-227.5025119254329,1482.9746880533803,-188.97622857023282,-223.81894972679714,1453.7239658638691,-3.0083397298677377,-62.19135613070008,1557.0590892855062,-350.2567670092309,-72.14777616649633,1502.485829260269,55.660975299381704,223.3593381513199,1581.6457037297644,-471.48012324712425,210.56866353675372,1596.0099888707655,67.70736490588432,116.31805629701095,1385.640714924226,-430.9493926696378,75.49728030631015,1319.9276676777667,88.28254021268253,91.74243810836968,1356.4508640510526,-459.78156248696956,48.09640975230216,1330.3423007367114,72.68506848853599,53.792346984895836,1317.5427843722587,-440.09509323546916,11.87904097367516,1298.3342349895565,52.89632932703138,61.27507912234483,1314.5550966122864,-420.9608364346601,23.796741271417787,1287.7579196688862,-75.1569414712178,446.8207993400308,1468.744324248221,-302.2446636533392,423.6886106698787,1410.357125758979,,,,,,,,,,,,,,,,,,,,,,,,
-167.94138008092443,-256.5860553874437,1443.865192197091,-149.12478967713332,-295.5538737657834,1474.2166409471997,-134.07542721811345,-299.7602927138902,1499.9161189650295,-121.0896014040595,-298.2035662065748,1499.4491401684127,-190.58519816238288,-290.15305402285594,1448.5764492040212,-203.63460890124685,-289.99907540490864,1453.9311800541295,-216.2885777471574,-289.20763183450515,1457.0387095461056,-110.41817189320686,-289.9997853164744,1565.6807860155564,-239.47956734700878,-275.72045175338917,1500.806921093696,-143.40246843853498,-228.56592363234142,1486.7921511633108,-189.34118048612453,-224.64605470809994,1457.3951096727242,-4.1565074631404375,-63.667524432145356,1560.7648743937486,-351.71199058679736,-72.67737883593117,1508.6227709341106,59.72533161903683,224.62703264266992,1592.7432011316953,-471.0708546862877,214.11125751675422,1620.9988017042817,65.99159575307972,114.36194593723395,1378.9230799679285,-435.475236316069,76.90099960087986,1327.7354478563866,88.38162469880051,89.89244121149936,1358.3657120467692,-463.68502381751847,48.45436050507214,1335.6055953532598,69.38221598763705,50.38587948516415,1309.7033153916104,-445.5426501177618,12.772945906798682,1309.3801773345322,48.228337333712574,58.21264571836907,1301.583169615109,-426.608073160782,24.901124614470287,1299.6377601293157,-75.86725133377246,444.7023643976201,1465.6897094165088,-302.5035027341119,422.42068666494237,1409.8043795652422,,,,,,,,,,,,,,,,,,,,,,,,
-168.69027848442386,-257.66569885790136,1447.7169673302292,-150.1392067268977,-295.67807988442496,1474.2597122098618,-135.03647576723088,-300.0022679847875,1500.5932504460623,-122.04263360484035,-298.48335554064727,1500.3713156087813,-191.39510570014687,-291.219679326136,1452.8810337467658,-204.46142381606919,-291.17585999986727,1458.7021420642027,-217.0651006027687,-290.2199706026528,1461.0869462989224,-111.75917111036074,-289.9239239613455,1564.9709043361818,-240.23306864959503,-276.48899344723026,1504.287173587853,-144.5134571652747,-229.46513120683167,1489.3694345440877,-190.1339797851246,-225.65658542266826,1462.1538215923897,-5.764878675795776,-65.11785552022803,1562.6361654663835,-353.80477791564635,-73.15231152443536,1517.937155382534,64.56639426340908,225.2202350967146,1603.9417915234355,-471.78936338800315,216.71270951953738,1648.3632222419567,64.91625054724308,111.11031947047363,1375.5191685201246,-438.91700005101,78.48971998661631,1335.9506898004652,88.34108579823491,87.89984340194073,1360.2578951570877,-467.71748810522786,49.328869708944325,1344.7826601588854,65.63495176252151,47.85085982571187,1300.0726534505386,-450.567990279141,13.77167329967624,1323.358164806952,44.56204723040541,55.770853928316676,1292.2086363515432,-431.0679928405859,26.122265400959012,1312.3699917847352,-76.5408554075922,443.5828438910967,1464.2980781079077,-302.86970377132275,421.58606033363134,1410.1838696613088,,,,,,,,,,,,,,,,,,,,,,,,
-169.90582809150447,-257.9498274738736,1447.266098633616,-151.55347774747392,-295.1129385256774,1471.150765030016,-136.24560209088457,-299.62793454511257,1498.5453226627426,-123.2623229036408,-298.1532826291923,1498.6656230340825,-192.46987819844753,-291.86668429121744,1455.4836943425817,-205.55635520812456,-292.00260427209776,1462.1291040098406,-218.13677593949743,-290.95104874424624,1464.032388760776,-113.02036503511455,-289.6932670821925,1563.4257383877411,-241.19990676926636,-277.4393179645098,1508.6162177790575,-146.17313029528734,-229.40332865356544,1485.5878009199532,-191.3037954393773,-226.19096820384755,1463.8761246243726,-7.2886024601223465,-66.98226887469269,1561.7344490670416,-355.65607405584404,-73.57274420126086,1526.1643482787972,69.29923357409211,225.17948614183186,1612.4536605901849,-472.49000570252576,218.19938421738425,1665.1688659064312,64.19522463807041,107.87769573139938,1373.5081135347293,-439.19915392903613,79.25078766987347,1336.2029574919952,86.13573935011843,85.38330644361224,1356.7859903844128,-470.48624863222454,49.89802650370252,1351.9372549121176,62.18778047227118,45.69532761445987,1291.8476111362265,-452.5117423522874,14.516641386263576,1328.637978667864,43.278372545664666,54.0163127239671,1290.3523367229998,-431.65336495004556,26.845197300136906,1313.9242964920131,-77.21983596522733,442.4772592617328,1462.5831437647864,-303.3488581879784,421.18344521897023,1412.0152627042212,,,,,,,,,,,,,,,,,,,,,,,,
-171.32090296144486,-257.1811974813522,1442.0213207603279,-153.08383660820542,-294.08301030275857,1465.7754190377186,-137.54568316774913,-298.92517489207796,1494.7071930327966,-124.64436510711869,-297.4680363734102,1494.8769958145244,-193.66993186388885,-291.4910057180149,1453.8257379025883,-206.76425893183222,-291.73329550268164,1461.0968888178768,-219.3338772508687,-290.6292186689541,1462.6227317784371,-114.08450439971756,-289.5028148829779,1561.55570160139,-242.0320954339044,-277.9793355372313,1511.2274120938182,-147.91392043571557,-228.7929005255315,1478.6379952903922,-192.4685933032819,-225.87013976826142,1461.314224882129,-7.870027348634993,-68.83916831827318,1562.3969400688238,-356.8021674676132,-73.94261707949177,1531.543364698744,72.28278782637759,226.39119884344234,1618.8757679809128,-469.676047704843,217.5887991479572,1656.018143700372,62.44757530540075,106.80428399476676,1367.985002802728,-439.541616454167,79.58333107647346,1333.4069093527012,82.80782997298978,83.95336079159122,1350.6269876380152,-472.5585262449533,50.319342429503735,1356.0066852768246,58.69080176649606,44.76856260582891,1284.1833813820851,-454.48004906360177,14.823630948917653,1330.316081951649,41.12001528582894,53.401856057274216,1285.6589789276304,-432.6949483731625,26.904894584281386,1312.5385728141023,-77.84438125343468,441.6645621990614,1460.3949245747108,-303.6143236659983,420.46752805580155,1412.3033520891008,,,,,,,,,,,,,,,,,,,,,,,,
-172.75827818089635,-256.1892391958668,1436.3706307821235,-154.5609855156717,-293.1836638920653,1460.964403422211,-138.86495139933396,-298.34247154379113,1491.2669392566272,-125.97098020206346,-296.9794868848832,1491.8890016282476,-194.99864132754547,-290.57934749150184,1450.1825961117386,-208.083596697719,-290.7739268733049,1457.374953961249,-220.64386970845192,-289.5337689584893,1458.0193337982555,-115.02985571631689,-289.3223120003115,1559.7806675108545,-242.74554518441485,-278.21334370610055,1512.8273462040179,-149.38875811902494,-228.1698120100214,1472.6770657157335,-193.5909486807016,-225.20355849060354,1457.4139665196547,-8.217611702693784,-70.03203005682462,1564.6326570433366,-357.683200821466,-74.33796741334874,1536.230413730618,72.99130208732115,226.20851173977627,1612.7421955954874,-466.6631437018864,217.3876903461304,1648.537181708266,60.981086007563555,107.4927223834099,1366.12054490796,-440.317468379324,80.05083867006957,1333.4293299645722,80.4299799493134,83.63113427732844,1350.546891535554,-474.1935472288833,50.77269624201955,1356.479147209267,56.16804914908475,44.73372093578101,1284.3968839461359,-456.7063221166452,15.235966270807486,1333.0530058187733,39.13170311671547,53.66862869970939,1286.3345408421287,-434.2698455280811,27.192041691046853,1314.5739645974645,-78.38935025178613,440.71311328016986,1457.5237934475222,-303.7795080625959,419.6799557933484,1411.4845717143771,,,,,,,,,,,,,,,,,,,,,,,,
-174.50595412532678,-255.0989797959179,1431.0044751126636,-156.16244664448587,-292.4225678588065,1456.8164593079978,-140.41080235259278,-297.7166935097048,1487.5569076439178,-127.36784935294862,-296.72851003542195,1490.0346485228868,-196.60791713565965,-289.3870336967452,1445.724435271797,-209.6501092839605,-289.4106236486651,1452.2399630811547,-222.14523828695616,-288.02202714783743,1451.9350478719791,-115.88002059941253,-289.4548375351136,1559.817053364379,-243.50397008474272,-278.3144447717282,1514.1753530689318,-150.81220955331813,-227.63263104584144,1468.3504430194307,-195.02108319624483,-224.38669621723443,1452.9961461356058,-8.68927419126601,-70.54330894380735,1570.0412220999508,-358.31553984843634,-74.6429444290655,1540.0629271117066,73.76303997081179,225.31685394252835,1608.5110817084428,-462.9930962988384,215.95174554256755,1634.9174906648882,60.832709063436056,108.49810375712293,1372.0863459884763,-441.8985645704122,80.41710444465573,1335.813790789692,79.61503998469011,83.55591222581226,1361.3330590386415,-475.70316106194394,51.00151625462129,1353.8177321487624,55.10586642512913,44.656507937569714,1292.3572874618503,-458.55784381390873,15.532783646844837,1334.656970669334,38.07626509938507,53.90739081900238,1292.5791773711048,-435.8418474854275,27.413979440118194,1317.0554046873654,-79.05644021087573,439.7280993707525,1455.8655793019461,-303.79146146400956,418.0282256681768,1408.570993009674,,,,,,,,,,,,,,,,,,,,,,,,
-176.5909449079842,-254.44559529013492,1428.4635358530056,-157.85658607185115,-292.03892490100355,1454.726064101987,-142.02915223472044,-297.24168143593363,1484.8617194850028,-128.7625255643511,-296.6756113250615,1489.453890113384,-198.3304353943064,-288.65192539977045,1443.467797231992,-211.29439331535954,-288.43075254862833,1448.8117394012945,-223.63557977042325,-286.88161741069905,1447.505002746671,-116.5793253079665,-289.58987608616104,1560.0657214051262,-244.4214646337973,-278.57621695879277,1516.1168894126135,-152.3920832850127,-227.16120455877493,1465.1902041724788,-196.72741333244184,-223.76657693155258,1449.600663452204,-9.217485655224992,-71.14208047635286,1571.3584902331734,-358.783323790036,-74.76550944009614,1542.8182791410313,75.31663558398947,225.21882125755232,1609.3689868367492,-460.7950068997478,215.84890610449185,1630.0301102286098,61.027569353262706,109.09818385915422,1378.4936268087686,-443.59594522486236,81.19408716995706,1341.1705703583216,79.48091678500693,82.91920878900979,1374.711774098594,-476.6561967744275,51.19053823049394,1350.2180324346746,54.75430226229146,43.995159045488904,1301.0066175498825,-460.1017052893182,16.02347449536714,1337.0211240110223,37.42114556184728,53.71391494060586,1298.0984774967224,-437.63666730885586,27.84315855467318,1322.7836850115382,-80.09924816169718,438.45113815664945,1453.0618901041285,-304.05797319847613,416.3207944692811,1404.8882188331772,,,,,,,,,,,,,,,,,,,,,,,,
-178.7776077507321,-254.57352384084206,1430.1288019045828,-159.53253904461099,-292.14020069802916,1455.0728662500246,-143.65609708360407,-296.986455789872,1483.3106070477593,-130.14129077318054,-296.81144953857864,1489.7885221406627,-200.07012438748916,-288.5953827395013,1444.1799775298628,-212.96620914045724,-288.09985484210574,1448.1991004454878,-225.089085445948,-286.3620228428219,1445.875108033617,-117.1925323285522,-289.4250453363631,1558.5478033598934,-245.3485049440459,-278.89195221415446,1518.2700060148813,-153.88891659251578,-227.07424376488908,1464.7126405700815,-198.49396581127462,-223.5815265726406,1448.627494499114,-9.822807331214198,-71.60770186521444,1566.0927461478468,-359.01809126923484,-74.84015227001204,1544.0774555558037,77.2209250911991,226.2349503765298,1615.423172795889,-459.6646741086761,216.67885455295237,1631.9245994569105,60.834027099272085,109.24902688600886,1379.2554500088427,-446.1866373371845,81.92327769964551,1348.900712699485,78.08940809454627,81.62146809711459,1376.1852675138175,-478.38653472666573,51.399110436792725,1351.2829167844116,54.264781857429405,42.839258343490116,1304.5260715984684,-462.4330054403399,16.44215861470329,1341.0168197622438,36.88923399943535,52.98955192658574,1299.7379373654899,-440.61923058777074,28.225856381867388,1330.5742524222178,-81.23963146126592,437.4470983158312,1450.1867821157873,-304.58772343547815,415.06688849469674,1401.961872430937,,,,,,,,,,,,,,,,,,,,,,,,
-180.60695520945796,-255.687321499616,1437.0220731116224,-160.8901735769337,-292.9397805359291,1458.806478641137,-144.91601133355675,-297.2715935407512,1484.419595528292,-131.25350780507682,-297.1942902363363,1491.4321308328274,-201.74566767939612,-289.4217863036966,1449.0107381819525,-214.57965412117733,-288.61087658299346,1451.6063157211179,-226.5371086915481,-286.57150046042943,1447.8177754051585,-117.72809459083041,-289.0896050134805,1556.4300201605838,-246.47595213614144,-279.46866039558574,1522.139077469168,-155.02525621406267,-227.58436507653997,1467.983003387214,-200.0692679959057,-223.9699451941665,1451.1278281870373,-11.11958703132454,-72.26017928382403,1557.9961630381267,-359.1233517383579,-74.77044109864042,1544.80290481022,78.26672428003573,226.34795226522104,1614.3270347622529,-459.6093015036461,218.48988501408522,1639.6303501159798,60.29191879287764,108.9149787820077,1376.8027239464843,-448.41928662249654,82.0749184576009,1355.717087702276,75.61604432920032,80.76051392374264,1367.33442087301,-480.7396180166746,51.40925891347364,1356.5646415588944,53.558605205849396,41.8199292398953,1305.8656975745173,-464.80020117312023,16.482421322576762,1345.429623359308,36.64352055151545,52.0810079795184,1302.6869071280182,-443.170441322619,28.185595125841985,1336.2838250992384,-82.30033784705563,436.5295164352627,1447.1793371155645,-305.2012381397825,414.4015310925106,1400.438899624975,,,,,,,,,,,,,,,,,,,,,,,,
-181.88930074450997,-256.41001652630325,1441.437743933509,-161.96924395328293,-293.3204922306852,1460.4922434710534,-146.00943989198043,-297.1206929761485,1483.4189178991403,-132.21965659349553,-297.1701206897468,1491.1353794176555,-203.04608184075732,-290.03846245187395,1452.5484302419522,-215.86043780107974,-289.0165734990211,1454.2527320922059,-227.74733534897695,-286.8302366334019,1449.7969031873713,-118.44273471814456,-288.65751987654295,1553.9726054959488,-247.53494464098023,-280.05753957823237,1526.0002661889912,-156.0099036768287,-227.8988947419022,1469.9616380052169,-201.38124677476884,-224.2064236609637,1452.477368584689,-13.465908943433151,-72.82087001590284,1546.5267656005221,-359.0759749272803,-74.58509885465686,1544.726475436552,78.78180630562167,225.51544733354643,1610.9082227626648,-458.4330634009916,218.0782265007809,1638.5448425447548,59.865257169295,108.48964007086053,1376.3330776943692,-449.78825372134315,81.76744386254776,1358.0989950510489,73.68193357864071,80.85949579980323,1361.5052312254306,-481.2904396085096,50.950686535939475,1352.618275566901,52.57825123260458,41.20554059601036,1308.2861140425232,-465.64203907716654,16.323558322055437,1341.9937014245909,36.2027815464274,51.32572804911156,1308.6141550244238,-444.0973904806524,27.878106052594323,1334.2113193284022,-83.68522262562911,434.8317419497532,1443.4581347704448,-305.7145756016918,413.0310344293289,1397.9604736322904,,,,,,,,,,,,,,,,,,,,,,,,
-182.63474175324666,-256.66007605582683,1443.1375850402637,-162.71127775336657,-293.2465805725574,1460.0795669823267,-146.81567026680585,-296.70622235787357,1481.2805459023716,-132.9085139179818,-296.88093180501727,1489.6871533534957,-203.9574838188868,-290.416168042407,1454.6556770024101,-216.79160030558725,-289.3264360510444,1456.063327026743,-228.66811577090695,-287.1339725399472,1451.5827033702558,-119.16430825338075,-288.16573650099326,1551.3588247124726,-248.42889860453266,-280.6211506028832,1529.3246201914155,-156.78691317374663,-227.81101057569626,1469.4742959385026,-202.32119899175865,-224.21707832403405,1452.545099870678,-15.980460576575007,-72.94953692206327,1537.186979435782,-359.2453178490026,-74.35733000404721,1545.5286198319984,78.75171503552767,224.58769199119445,1607.8963378406484,-457.24010610671445,215.98089003161192,1633.0534103347693,59.77457310849662,108.2259917674856,1379.7087722903584,-449.5816089392433,81.77383597264561,1355.5757662671663,73.44885127827668,81.49409991742043,1362.8162672203648,-480.8305208299728,50.56843255066248,1343.7561786644355,51.48236999996381,40.95690218813733,1313.4881949531116,-465.2601920985156,16.411127966358443,1334.5785080129867,35.3311813606405,50.93715416342629,1317.3293646543873,-443.53964964173036,27.92169724062623,1328.0516862473494,-85.26352470609822,432.6091517270315,1438.1252751227512,-306.1943834110498,411.45798353710234,1394.7337253525811,,,,,,,,,,,,,,,,,,,,,,,,
