nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
238.91944046774745,-656.1317918260521,3468.784123581409,276.3286494577975,-690.5961824853061,3476.1994831869943,295.53449400573913,-690.1175931448597,3474.461724625232,311.19962850306933,-687.6453526979635,3465.8720501598027,236.79641786873512,-689.4010473507842,3504.938677431215,226.64363246195495,-686.9162433893364,3515.829786164474,219.6706707318981,-685.5082435784085,3530.31287177397,362.85541232069113,-662.3076070254982,3506.0581921175144,231.39467303100903,-661.1684483922375,3585.4601523960846,277.26118678773236,-605.488975778471,3466.5906783928967,224.835058263886,-610.3128726564936,3493.9387764185185,501.5800125619176,-379.2841108076911,3430.8186436940737,136.8038016198518,-349.6316531991843,3691.096447086303,552.2067591603285,-11.24080059377377,3387.2120662293773,59.06489365605872,13.94185269434146,3666.420404875306,386.618261562942,102.88759546411131,3054.805279499629,-151.34811764270393,185.7684764473864,3359.836515726302,380.50707181841904,171.7927246467616,2987.8169544383677,-215.53603092610484,270.06594483598604,3299.2086774380678,351.40427294274787,145.18199949186095,2966.9360625345275,-225.39250400257703,252.08568111754641,3263.4106060340473,365.8236130904235,120.72558764161064,3010.2252442965155,-200.06652832440682,220.69846724899054,3275.727920357861,379.2462680508081,302.92862171372235,3355.7673330379343,183.4246743534897,318.8941976941562,3538.7454669791623,,,,,,,,,,,,,,,,,,,,,,,,
239.19268492921705,-655.9659406181272,3469.596816947049,276.6633455726897,-689.4092750554985,3476.661595611669,295.55070702837133,-688.442578729111,3474.3536534620685,311.09632504664893,-685.6083794131966,3465.116199467804,236.6460252843551,-688.2376748029104,3505.1696560479263,226.38063706253735,-685.4468499278335,3515.844712606842,219.48544276148564,-683.9331343326488,3530.6061637920766,361.81516105298573,-660.0259306931645,3504.4429140003567,230.4112695832997,-659.3438480909258,3585.2961232279804,277.49536070384966,-604.9955112136407,3466.833060422214,224.32784500724352,-609.5391361274187,3494.1207019438534,501.59712242493555,-375.45919406786027,3427.1932858282003,135.83120004111666,-347.54072142814545,3687.034357699896,550.1649621086723,-12.053511476205374,3375.4671562271037,43.48613052637794,10.196687886761186,3628.3472215180263,397.5167382864256,158.42041304271788,3045.5327086501366,-151.02296556471393,219.55430085851702,3364.5021695128567,396.0311655682706,237.2480100385456,2984.915657128118,-214.10292872410426,303.53390285546624,3304.6175634540978,356.05974972302215,220.39171042748728,2957.232591264028,-220.02994447227312,288.3915756354383,3272.1356963954354,366.3636623202005,196.1671200528653,2996.536968353545,-194.084071517671,259.12011290258465,3283.900205860519,379.0440332821905,310.3136460596403,3352.355013079119,182.20042844948273,324.2216847669501,3536.19895275732,,,,,,,,,,,,,,,,,,,,,,,,
238.16810732837874,-656.1464736118623,3468.3356629207005,275.70054573175855,-689.5474673023884,3475.6933874988968,294.6771439074294,-688.4166058123849,3473.269595718181,310.5990704479081,-685.5313861019023,3464.3247725936867,235.68503503918805,-688.6285672741192,3504.0896669375948,225.57820994949154,-685.8257759833066,3514.9558105048764,218.77561838427613,-684.205690685905,3529.9036809691875,360.76073579835213,-659.6864666033861,3503.423729613429,229.4873479908391,-659.2280624341521,3584.562531046137,276.40722190666276,-605.004218823316,3465.527000298231,223.4602146204013,-609.5488361435082,3493.2794154797803,501.4351012660857,-373.7845110157953,3424.7539829806865,132.10106463116298,-346.803363432018,3680.9770071078856,549.3974664745651,-12.613746141637495,3370.152943371025,38.32662274228089,10.35383869654629,3621.3423260433974,409.90635727285076,178.36632255279355,3049.8857666118133,-148.89567017557667,240.95629389577726,3364.290921720327,405.6086483568095,253.81943787449202,2986.9242803384814,-210.9728766869782,325.99877238569167,3308.2913918946165,356.25174826448466,234.57132637521593,2948.361294046069,-217.06085784218382,309.57883832002693,3272.9381543024356,366.5717660720707,213.28380189388906,2987.0950232568075,-190.69941829821292,281.2347045518449,3283.9477192035715,378.9170785547558,313.3341406308772,3351.3054678834415,179.9075853201492,327.275202265584,3532.985678244468,,,,,,,,,,,,,,,,,,,,,,,,
237.40911268351823,-655.9263261650354,3466.864123714261,275.0418245866731,-689.4621949709925,3474.8878106884,294.0892858509988,-688.1769464496631,3472.389952089541,310.26785465892954,-685.3154659025352,3463.5741971809216,234.9826442174077,-688.7602541795621,3503.3113183398395,225.02809505355302,-685.7989697000248,3514.3040998077886,218.29789714489615,-683.9703769584136,3529.1368405897783,359.922580812471,-659.6012351255913,3501.941624338136,228.89078797783168,-659.4255201803204,3583.71271248821,275.7387667500757,-604.8926608856077,3464.6980740077474,222.94388989204447,-608.6479340505625,3492.392540119929,501.2317878777765,-373.64436461264006,3422.825222003439,129.95523129546203,-346.20880241032046,3676.063529074123,549.0129130907368,-13.131145231089787,3366.6015054397735,33.50116323749523,10.002000937699297,3611.156162889042,416.1204711649549,183.65713039298552,3054.322043135366,-147.15133904542085,237.56384117276673,3368.180432373584,410.13679776356616,255.7398263216304,2990.055015942482,-209.0995124609187,319.8461869691012,3312.2982104780845,357.6104028382526,233.92629036426376,2946.2096870130854,-214.623742393079,306.19070711375133,3286.6420496963096,366.92801915651995,213.24443447632635,2984.0570025056863,-188.4164851049134,276.6546040222564,3296.9457014594987,378.60304777501256,315.7165906938738,3350.076302743846,178.45347581817123,329.3440915491364,3529.939468397031,,,,,,,,,,,,,,,,,,,,,,,,
236.50103117738766,-655.3385480671676,3461.991260134004,273.6807728931914,-689.4508482760353,3473.0883024452837,291.3555069397614,-687.5234869905223,3467.214783832522,308.1814600933861,-684.7520487260605,3459.315423381444,234.7130909157843,-688.9278373421373,3500.8226097495,224.4569057638641,-685.9565220196682,3512.0787623721276,217.65590272533055,-683.9584776996056,3526.6433857771194,358.9942240965115,-659.491536916674,3499.8885993256113,228.83574043654139,-659.6417176759061,3582.9819789003445,274.9979463959866,-604.5404598132466,3461.0852983098644,222.2923554437175,-607.8582250436567,3489.2595479928486,500.3140692582328,-373.70390154994544,3420.11855040371,127.05572123239658,-346.0243135451759,3670.6343926754175,548.9756078213534,-14.028377830410358,3366.5172382025844,33.47121874420161,7.395345128529161,3602.9399687385835,418.2185648816288,191.06703514733064,3054.6158345956574,-145.86300821310337,236.48931595173246,3370.121960737311,415.1082537446239,261.18009523076427,2993.5007784225604,-208.06766137781813,316.1784413392985,3311.3074317434266,362.7077424098021,239.94086222226912,2945.8973122443854,-212.37015953217286,304.9376949998902,3289.5110675370856,367.49801986466224,219.96088008847607,2981.197374266891,-186.71614040527786,275.91462562813814,3299.2584579656063,378.0483653452589,316.7731180042439,3346.4322061743264,171.97654898953462,329.305730459558,3518.114650093606,,,,,,,,,,,,,,,,,,,,,,,,
232.30028835550536,-654.5116721126426,3454.5773111478384,268.7566080254921,-689.494531991468,3467.9022988923734,285.7988448957954,-686.682474801807,3458.208407612626,302.9983081382213,-683.7660976002857,3451.433143090962,232.34426789029214,-689.592819838333,3497.4929712944822,223.44379400999435,-686.8562668480689,3510.315626839618,216.4808664662139,-684.48089434252,3524.901750950473,355.56197713738334,-659.2440674338545,3491.9787065863143,228.65208379965983,-660.7148739194178,3582.028912106453,271.78398542506295,-604.1207751228529,3453.2437961454552,221.37978284091054,-607.8101929221074,3487.166274917199,499.2305525003749,-374.0352062257066,3416.6610334429624,122.50646969938309,-346.5424039492185,3664.2067403952483,544.9502893039407,-17.66775636903687,3360.4374303534228,30.330071708553984,6.743930344677784,3599.5177279704258,418.7279516895451,185.50367619264483,3055.8950383977353,-145.30785194649238,240.4462023384504,3369.059273210832,413.64284667584803,251.5352480337358,2991.1018621807953,-208.03733029732567,320.04317271209806,3308.8105668061708,369.2294801414591,231.92368006029653,2947.3889275696297,-211.2382867052252,308.23347451557646,3287.166255597925,368.71770679555937,211.92978441290202,2978.8236520574496,-185.99221094134205,279.65534843936126,3297.259423489358,377.69548776387427,317.23978696778505,3344.9647615999806,165.48136716371368,329.5642373598406,3509.89735324045,,,,,,,,,,,,,,,,,,,,,,,,
229.10929904430287,-653.8502210318993,3446.187852723895,265.1154368392112,-690.3201102787009,3461.797143629485,281.8116501883423,-686.8183900211952,3448.9787413235945,299.37504123384633,-683.963117297831,3444.3314211738266,230.21424675264035,-690.3651355262319,3492.3495789551357,222.3293285150974,-687.8930077644851,3507.4999196691456,215.1886538331396,-685.1201267632405,3521.8292083196507,353.2064791134954,-659.7247726675504,3487.083685768709,228.46692990517036,-661.533377651965,3580.812903892897,269.1040818611151,-603.9138632202796,3442.6598359800964,220.33827687916653,-607.4104313054528,3481.6451042309864,498.1668838568323,-375.6338961182509,3412.8163825653655,119.0047474496727,-347.5663892246698,3657.4738775543256,542.2885930685973,-21.766286848207436,3356.735853846513,28.627538485804404,6.766169060179592,3597.666932508252,418.9738368698173,184.52944570290222,3056.3785222607175,-144.6752453166077,239.60373078342067,3367.3505748479965,413.17228561662273,248.6103281919822,2990.9242391989283,-207.4033787596628,317.5363924420376,3307.9581802865882,373.7820895017259,229.6810476076749,2948.958744678129,-210.14188310840956,305.79431038447,3288.72333122916,370.0209762526953,210.81489890412763,2977.7757664568994,-185.14365681071385,276.97845943695796,3296.2753505613105,377.44912506550236,317.39148496443755,3344.278311885085,160.82614380998507,329.25440151510514,3503.681402882795,,,,,,,,,,,,,,,,,,,,,,,,
224.5465448953614,-653.3098073930604,3437.6114228491647,259.9663007589526,-690.6202699133556,3454.5163224675575,276.1995966949815,-686.7475194233657,3440.2525260661755,292.6731288515158,-683.617945390175,3435.6895254029996,227.72554892553768,-691.1314779889436,3487.0419444013496,220.7876016355159,-689.1426701418995,3503.95334442221,213.39886740492094,-686.189949052921,3517.8849103172593,347.7731715592371,-659.3159700036501,3478.4826736503655,228.19461890967722,-662.9442248929399,3578.3806497524533,262.57062082108274,-603.7411878252766,3431.1105354992565,217.17331538416474,-607.3651557198544,3473.6727454000948,497.3180581127125,-376.3198502475909,3409.3197298766204,111.61248827759243,-347.7529152163101,3647.9435861132956,537.1050614323619,-22.54816022633065,3352.28428356709,27.4353036701516,7.779965925178703,3594.793130613166,418.1705979566945,184.80280667352594,3056.5407053797962,-144.13487568165658,241.25202607583444,3359.0052702962826,411.72743396834835,248.9063278323399,2988.5607681680945,-206.56155345278904,322.0831248577739,3307.5355458868603,374.35671468841343,229.04845036607819,2946.571848485825,-209.39153047413637,309.2872386498215,3285.862441460074,369.7248047790055,209.891077993782,2973.888816686747,-184.98414642448824,279.16995672905676,3291.403690699258,377.2474905352476,318.17327858683393,3343.105309839866,156.97572602260811,328.9441860884795,3497.4721136333656,,,,,,,,,,,,,,,,,,,,,,,,
220.2213246790012,-652.3823821889758,3426.436685390738,254.55821050952076,-689.617827528593,3442.673061292725,271.3712505839974,-685.9732368253922,3430.355017725926,287.7506931970131,-682.862047752918,3427.2630229686024,224.663596680824,-690.882795805233,3477.3725219304724,218.3354189955995,-689.3869808902481,3496.5735262937146,210.61549489773697,-686.3656085603625,3510.049114534906,343.977064888055,-659.0503841225641,3470.9279958891443,227.3937903312479,-664.3970508690181,3572.6886151696194,256.515575141312,-603.2382258727498,3419.2385957740853,213.84991053326175,-606.9174418636878,3464.272989632444,495.50249581669067,-377.86883440453323,3407.3972344063927,105.70927157678014,-348.2018325061754,3640.1528947519996,531.0914586354459,-26.043735297789596,3345.0677469738143,24.528813433513328,7.018247785226889,3589.93684199554,415.44370411560755,184.29843891987164,3055.231975322499,-143.3801904065766,235.0698445589211,3348.2558278252077,410.93415467466434,248.63255241185968,2987.5427559476607,-203.79630713699035,315.1935295000717,3302.9658087414164,375.4156341799881,229.33169653921118,2944.934961443192,-211.18186199158654,303.49744118222463,3282.471889328693,369.6389692099846,210.22360615357158,2971.2202043971934,-186.58803664057874,273.0827425576284,3286.3805248080735,376.4415756001072,318.1493449608468,3336.897301065956,154.6108927663689,327.6369243248772,3485.3608065723474,,,,,,,,,,,,,,,,,,,,,,,,
218.7416272191557,-654.107538571108,3421.0643885492295,252.90120005455682,-690.5660096930085,3437.3357415973683,269.83023860089554,-686.8761202033619,3425.7806892474787,286.6150585313023,-683.8498904244299,3423.6918433940054,222.69498986990885,-692.0171055719114,3471.5325449670054,216.61448108785663,-691.0464731789781,3491.821825477363,208.52328358904458,-688.1305122625464,3505.1709645674473,342.0964849182615,-659.6241465840782,3466.006489481148,225.07855988028118,-666.3167466660532,3567.0434537246615,254.89949428430475,-605.6074255148023,3413.6658317633933,211.84784164113407,-608.8383775504975,3457.953604548854,493.04332833067633,-380.2187262861956,3404.2862365689616,100.43936955974274,-350.4638734569452,3634.080582459243,527.3928386086201,-27.303429724281134,3341.3976141379353,22.878765719190806,6.864359734129025,3585.325689155723,413.1670267415486,182.10949423543997,3053.990084600162,-143.66189973913131,228.8494685731492,3338.1789723710453,408.7856396648639,246.69708544224238,2985.6188932807795,-203.7339682756846,304.81079029190647,3290.2168749279754,375.25195443205524,226.41348897013492,2942.847944113758,-213.9318295885396,292.7797579131567,3268.492574366432,369.5251277713664,207.01567466871194,2968.807585855718,-189.2973103386905,264.47682343700035,3273.7148838545904,373.95608049282555,316.4522130445856,3328.6934030590423,151.91158864232528,326.5235459231641,3476.0285219723623,,,,,,,,,,,,,,,,,,,,,,,,
216.4476267783489,-655.1582498543764,3411.27278904591,250.91980570315056,-690.8758484050152,3428.0615368359727,267.6734676953405,-687.4246501343794,3418.8012802919447,284.2583032250268,-684.4381505336345,3417.0304697525967,220.02301930488753,-692.4040164957897,3460.553737977549,213.8039145167119,-691.8415531424248,3481.324103178176,204.99424315241416,-689.0333628173693,3495.8652586243634,339.0120670441407,-660.138783910612,3459.755017579073,221.82050986045317,-667.1751652160627,3558.8933761010335,252.27766472308736,-606.9648555164439,3405.356857749565,208.44672456151778,-609.8119391500015,3445.47459668506,489.6403800864727,-381.76396279528893,3398.9025506090366,94.95463545910441,-353.5865993792823,3626.5621286942287,523.25588351608,-28.74028169459233,3336.673106426936,21.56649144576227,5.137250687590819,3579.393566906861,408.0830353023456,181.91259668746622,3050.8149702336145,-144.7338441133425,225.49335995986698,3322.9747638071444,400.4195526659776,247.0525894514018,2979.957343979635,-204.0713606515957,300.94330596592357,3275.3753458793385,371.523219023233,225.8422703782941,2940.023720238804,-216.5399414868094,287.8395321695667,3247.7688071870375,366.7426631131067,205.91836878654348,2966.338921453207,-193.18507610493896,259.88654597443525,3255.006786700876,373.27337273835616,313.7632962621775,3324.167310073988,151.75434339808305,325.36627671493136,3473.5880005070658,,,,,,,,,,,,,,,,,,,,,,,,
213.22428673331535,-655.4857040728814,3404.21970360083,247.6312412964865,-690.9961954675234,3420.030447437794,264.4458251217409,-687.929482648965,3412.2642469458456,280.49487816886915,-685.0444483982045,3409.885792542384,216.6929637349522,-692.7499099775006,3452.9442228388975,210.13755915392932,-692.397941194167,3473.9959021253435,200.70210303602857,-689.6396419989075,3488.898152825508,334.7033995906018,-661.1077275154629,3452.3152036859115,217.9368690709666,-667.9497380725605,3552.438647189389,248.9183703229139,-608.2997455210715,3398.9150965485787,204.90528176114836,-610.2383577219364,3438.0265984380103,484.7520254262088,-383.3898314785578,3389.6587050505314,89.05280683163575,-355.3839055927909,3619.4631991171213,519.4136509821818,-31.09366255283497,3331.221197488819,18.13804989362852,4.13243530037207,3574.335851060997,399.570706216771,180.64017931369668,3041.662329704333,-146.13679327011775,222.16788066165063,3314.2477822601204,390.61310489344606,245.43726858590452,2968.5788573527702,-203.30223017075818,297.11378372200227,3271.922398194659,366.8142887956431,225.8462489511463,2932.90417612496,-217.36087705449384,281.12795682597516,3235.5078984629986,362.57413499039563,206.05917007553685,2958.722399319406,-195.89662622104868,252.47955013748208,3240.396241997618,372.9798156849002,312.0930435281727,3321.4796547545534,151.3861528176391,324.91372594648686,3473.2185167027483,,,,,,,,,,,,,,,,,,,,,,,,
