left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
40.94606284204182,188.78593645882685,1323.8253209543052,33.527619680191165,162.10753264106964,1305.6337591278732,34.01245892000331,137.66120082800725,1299.55553075495,35.07849731982258,127.25711970806928,1315.75199980145,36.49229512400742,121.54501389906714,1343.7132573023582,76.34267670870196,122.6494230264309,1303.1597886043119,62.320587711985716,108.59807785011446,1283.5441644960315,41.52980106522806,111.24645477868572,1289.9758422517596,25.457713144039893,118.08050764361865,1305.8078437977192,91.62805478485085,138.9771089348453,1307.4442842282983,82.26614943716503,123.6107388034712,1273.637961154775,58.54992549217242,128.70172320774483,1273.4417318804435,42.70941047914822,135.19678054056072,1277.500722346458,99.86032293343482,159.60961706852993,1310.528756674969,91.22942459574315,145.47906569629646,1265.8796105218978,67.74418373790819,148.14428687745817,1267.6412044158565,53.37229146553611,152.76998651250656,1275.4586609807748,101.63386381941098,182.7221077516664,1311.8558174946338,93.1788851546912,168.68094498459286,1246.9527757195954,75.62091420500377,164.75703446543346,1238.1012836566297,64.0924315391124,163.67435371920422,1245.6993192193577
40.89830327621705,186.90658195697,1315.8383488158954,34.5979842874706,161.76676506901833,1305.199316900983,38.16366245819076,138.67815116534064,1310.4025200072717,40.66578790312595,127.58658397257504,1329.1162854950485,42.55941403229276,119.80688498785965,1352.4724028932221,82.16947844700653,123.93164687353675,1317.6899598574246,66.84562250351466,109.31604425992492,1294.8413230040696,46.04027908897583,111.21001047706947,1298.4034972841946,29.39217630353179,117.75974365086131,1310.1279666451046,95.66237702660318,139.45651194480226,1314.2490260526895,83.2184585430905,122.93860155991813,1271.385760727899,58.52475822128768,128.24503118774945,1266.904979475591,43.57800350053275,134.83272386494258,1271.6512407580801,102.14325870691414,159.3737231957771,1311.122513755731,93.8140304151402,145.0372207750743,1268.1962436854453,69.96895324058964,147.86151015585074,1268.3858118938751,56.01073698835592,152.49923889919705,1276.0439158421796,102.42029004392029,182.00550450145812,1308.1754516996066,97.45668410946557,169.5777652399078,1254.9368569095188,80.15556957196215,165.75101269770894,1247.439946926985,68.84099064005652,164.57103340284334,1255.850290390854
45.13807232687384,187.91971958613624,1320.451117887895,40.24166714431988,162.62150978725688,1315.1001488847794,44.32024107672216,139.57842837403518,1322.3072529975818,46.90906979829385,128.81902107370956,1345.5831152290198,50.40880626734402,122.44794026346266,1383.1343164966568,90.14848032293642,127.44961747463609,1336.044420828025,74.7694990585287,112.48863672166848,1314.030390301967,52.601779060118986,114.19325091606186,1313.2523905578541,35.69675949176611,120.83393331611664,1323.9002677504448,102.40800899531415,143.32910554510033,1328.9165006088128,92.3407259102039,126.64640610671674,1293.5202336458622,66.47879038205801,130.40151519726052,1287.1798235897918,49.78134074023198,136.0867488353164,1288.5600820404743,107.08987162443947,162.562585155574,1320.5208845972088,101.79430902439348,148.0005643370784,1284.9853696486864,76.75791754381044,149.55662124139275,1282.9788108948771,61.33478253677093,153.67988076108068,1287.8476082889304,105.60868555200375,184.01181573812724,1312.394779708138,103.52574870275322,172.01204898387113,1267.1966159201606,87.09161018686612,168.09706048326174,1263.0520424625677,75.98458311795522,167.01552585187446,1272.6330294134473
49.86516863637719,187.77859080128118,1328.1376682506711,44.92955822227158,162.2714596981884,1322.850449767684,48.694596339942926,139.0625766924148,1327.8040383643172,50.28041108100768,127.9281882446145,1343.1449212169466,52.04661684285615,120.23169193805393,1364.3804512955091,91.89684547847827,129.13793746475818,1334.970074128216,80.9231930932202,114.80724013248452,1325.67737759459,58.70793282115408,117.04212690948006,1325.6384994284979,41.92583867001224,123.59377276154828,1334.245896157621,103.3286105881572,144.66826288237735,1326.8470515536071,97.83685176826437,128.61949843774633,1303.422971142727,72.1311945869882,131.24719329660334,1295.9006828899162,54.507261225280025,135.91031705257538,1291.3064217095184,108.19416430189,163.47361841692376,1318.910483631946,107.0330036804946,149.75798889267125,1294.6834476059073,81.96054341046465,150.6122557786685,1291.4872965868067,65.56597273057314,154.00826825785566,1290.5272232533455,107.74270550999994,184.6535562877489,1312.4640534165414,108.17573570478436,173.40592910317991,1275.2987305415663,91.72744003054851,169.5182063962695,1272.052486189437,79.99881482966187,168.43964266347155,1279.742110564483
53.81300192827513,188.04553788443,1330.0658900210929,48.21786446436746,164.073365036476,1325.5335786412984,50.62983896026814,141.82688864905774,1329.60584604946,51.05151334805704,132.056994551457,1346.7231681943927,51.43893652755327,125.44258636652545,1369.401102051174,91.68577526764885,129.0096157068951,1328.8224633302202,83.18366944253935,114.3286056600039,1325.1389029812817,61.74574792305965,116.88604321504515,1328.05762526814,45.38883728186776,124.00449755492764,1338.9347067297185,103.31201225974415,144.3508260848919,1320.350724812654,101.57344083223428,128.35114212199252,1307.633316026945,77.12360984975199,131.8947960846242,1306.9968728250017,60.133205216439464,137.37752003521567,1306.1334048433082,109.04013833588877,163.2678831182321,1315.1175024822778,110.18270439471637,149.75066725946348,1297.1344606768596,85.78576322019913,151.55546784047363,1298.197167747624,69.91858080357288,155.61751691972742,1299.168607347443,110.11788654651428,185.0241169165425,1313.6769291014234,112.42286283350518,174.26975639132394,1282.3341883883668,95.62337532912481,170.69848805662954,1279.4527470785856,83.33321494113665,169.60330064126103,1285.3791199445566
56.75453703741039,189.9033439356731,1341.2085485831342,50.854855090205135,165.74380767379554,1334.0991304655308,53.89331847015148,143.26882120622486,1335.762975605057,55.03908592481263,133.34235927710856,1347.6162125842523,55.506935214861244,125.31555872265182,1361.9383692015776,92.466598800029,129.25876140020978,1329.6248149560206,83.2281575440613,113.76749390124107,1322.407162721223,62.138757183520845,116.22052822380809,1325.1731742606423,45.32518995733858,123.52887474683835,1337.5904059935403,105.1255615882314,144.77886256293647,1325.3225830697268,103.35379280349082,127.81072076963693,1307.4737188147415,78.82134778219547,131.3491829002363,1303.4748809855878,62.24966693890013,137.77327533790378,1308.3448000366875,111.89821126689975,164.1821549804503,1323.1614499164264,112.29505377032471,149.62862522103157,1298.4380134973949,87.487602701536,151.09543027129982,1295.2004446467006,72.03367316524913,155.72004404406192,1301.14538179302,113.50544165651728,186.33608929144773,1322.9629475173222,115.31189618850571,174.7357416663486,1285.1662436245178,98.59664696082311,170.49357066368515,1278.2436567557884,86.70951137870418,169.41636889360427,1285.8966557988085
59.61275552175701,190.4662682595338,1345.544326627151,53.917127384609536,167.0676065129605,1339.1402177121508,57.171278664515974,144.5845267680436,1342.8258460946947,58.53823510153678,134.08647542506594,1354.471749578778,59.467817103875994,125.97087100015536,1371.8300985081478,94.63010867422655,129.92471560716945,1332.2535109437451,84.30516237638365,113.71390413724217,1320.9552369656942,63.26221915539167,115.98525296967208,1324.161859154671,45.48348324733238,122.71921264463522,1332.7180342563447,107.6429747612623,145.16357479936988,1328.9042393822995,106.13274850043624,127.8859443241959,1310.7641134992487,81.8180029729944,132.2602881523344,1307.8830090727163,64.91553367490215,139.14806318162255,1310.8984463859274,114.45245881376268,164.50918209581823,1326.4346697420206,115.15636567661213,149.95653480589527,1302.924208807813,91.03861478674062,151.92330306047361,1302.0137336703497,75.27270309047013,156.46804720504542,1305.3786708016082,115.76233948926918,186.53716087864197,1324.600884871135,117.82752640467926,175.03834481325555,1288.7341209498948,101.73037208344242,171.0768089691075,1283.6700808176518,89.76925929496856,169.81423341782025,1289.527726573473
61.194976691380624,189.48954787898532,1338.6871105893333,55.70520875841839,166.61026774694167,1332.5485779314183,58.83519566619977,144.58056459746214,1337.4016939950488,59.51567890941771,133.93029352971607,1347.5846251312134,59.87715549911254,125.39891706952297,1362.4069921149364,95.82752477812859,129.90037103923788,1327.0638039187425,87.57181919048368,114.13742402032973,1322.5092210039543,67.01132649496823,116.55297333949544,1326.9133874025213,48.7548494617136,123.1849687725439,1333.2881835122773,108.40647151668189,144.87992487781582,1322.9374707522313,109.16221553801626,128.663090666787,1313.6719368453926,85.74996420626788,133.0922408555856,1312.9505292792217,68.53187436044662,139.7354500382344,1314.7615080013018,114.93369644732046,163.749592472878,1319.408814740476,117.98871564491644,150.606914712116,1305.3734552750377,94.61099825449303,152.7814102976235,1306.5614832706017,78.42418205094299,157.1935102036629,1309.0908699023532,116.1412544508081,185.0469522794938,1316.3184074971214,120.31701991285642,174.92823274890247,1289.6768591731209,104.91705399216934,171.4093245766514,1287.556202604181,92.51678024640341,170.141180471564,1292.8621595513996
63.01732726710015,189.43645572704258,1337.6221859590735,58.26542403855897,167.97949988043928,1337.4327890798386,61.349830099376504,146.26641754590787,1344.2188239332493,62.27223165456878,135.36133103288566,1355.825888842902,61.65055583915786,125.81688032925052,1363.396295428506,97.5945276285903,131.56089658353523,1332.3288112499706,89.91967731287623,115.0332047042658,1325.5711280484788,69.51126677088207,116.69075631060929,1327.536994411528,52.02861274978182,123.02942988584563,1333.8083318618635,109.75198154372711,145.90104469752166,1325.7826381007665,110.3364479198468,129.32695945116586,1313.5932735051654,87.0731920328517,132.93119676389193,1309.385897373967,70.91810437547292,139.66043625405433,1313.2460832257484,116.33467007532123,164.40035674265494,1320.7229017825982,119.24516182390624,150.7376897546662,1304.309552208345,96.07309892648985,152.41801645218695,1304.281055564623,80.6467422467699,157.1869975761945,1309.6055093500058,117.77462757246694,185.40197226241324,1316.252270954598,121.98455797658971,174.9595629209503,1290.370798428438,107.03535293134448,171.4085875120959,1288.6932713272734,95.24269308923088,170.54136557286924,1296.1035774796853
65.56337564768593,189.61593900976752,1339.8504041280762,60.72291633918059,168.00108099276184,1338.2242051291557,63.08085656140122,146.32864731083873,1340.724099698935,63.45955193400526,136.39890354713975,1352.045706552781,63.133698442242576,128.22958784590287,1366.6369038603273,100.93663044537753,131.03408721182154,1335.2609271968074,92.38409044324968,114.83106014637832,1324.988078072718,72.01986216082784,116.92977431226277,1327.392030510014,54.10382775194195,123.47786494463068,1332.2848755316122,113.02551866273011,145.742965308936,1328.3583789011468,113.90210352092579,130.2506257507568,1319.6820651881767,90.58219205123247,134.14456043642147,1317.1788555933763,73.83132556471261,141.03754689072088,1321.123307400827,119.03428564989434,164.16926253354993,1321.696137951973,122.04102198711531,151.0667794604711,1307.0990482346392,98.86712838799833,153.08466028693263,1308.1226720629586,83.49356569415859,158.30056404953024,1315.0843123905847,119.53265891336451,184.78924961163708,1314.3837824094005,124.29433275769331,175.1824360059635,1292.2917219587323,109.5353411597585,172.07743119041157,1292.6123257157296,97.69344716494537,171.56859930845724,1300.8194236383924
69.3923112200286,189.4381715650954,1344.6014982212548,64.67898779369614,168.77890821135114,1345.621462237753,66.74023755699746,146.88101115027135,1344.4661902481746,66.73262957048009,136.69675937132317,1357.4005724876424,65.62696173610719,128.06811431334484,1372.2838529485728,104.06135885837305,131.5683439918876,1345.9279428187904,94.79886504349244,115.59402033883264,1331.4509932704646,75.68637105039292,117.10744685206038,1334.6770461472101,59.37328037011545,123.6014563708255,1343.4172930116788,115.86580442709139,146.13685786016157,1335.8949941230246,115.04519863900963,130.3998526065257,1323.6719066171206,91.56165403475144,134.7500757096041,1319.7228866526054,76.02375050594387,142.19877005883194,1327.1617179941384,122.13251073351078,164.55479018334736,1328.1060026703872,123.00414735209493,150.7918567508249,1308.513103602212,99.56031736200256,152.89726717814216,1306.6692548465555,85.40727286586774,158.49529811788793,1316.6806320351175,122.8264916264147,185.2685718181223,1318.7611566866485,125.77500020737942,175.11281212350357,1292.1529586543745,110.62455691383647,172.02497302767503,1290.9658775201135,99.55668857168759,171.68785894604582,1301.2422531633092
73.56988310489845,192.4416106686965,1362.0631412114183,67.36085225713425,170.61364905737278,1352.9751005727335,67.18398533713464,148.13562062834436,1342.8538852269173,67.86189377442362,138.1879546386743,1354.692610333758,71.85914088950861,131.95578416401358,1385.4273075046008,102.3717698736007,132.14282490924967,1333.0571058053722,98.32740713848116,117.61255480736392,1333.9626234295781,81.87544686771452,119.22989597361436,1347.2677738782374,67.79863136287973,125.88835281384648,1365.8460185051754,115.04251425477476,146.621120519438,1329.4491486817883,116.77527733464237,130.8600556024149,1323.508250086249,94.9815048511889,135.43031162851253,1328.5567173579004,80.52227815870909,143.4223533172477,1343.2377824251905,122.78531189432515,165.4246240991136,1328.4189449957098,125.7116999420275,151.8464839801553,1313.1277428116834,103.39841632116098,154.3970662702859,1317.727468977176,89.4203590033473,160.42898380373543,1330.9922140539456,125.44654427016964,186.99499670458283,1327.5267006100835,127.97436350504559,175.94008468704084,1293.638575188255,112.93715808748952,172.45087419447466,1291.4573236719043,101.94292469653007,172.1691362212404,1302.918644600441
75.82625402340385,193.560373427044,1369.0227616061359,70.09214733129677,170.81854803254993,1358.6909827262343,71.8713069620911,148.00094958609498,1351.694561689816,72.81812710666651,136.84616913338266,1358.9967135600655,74.2534968997316,128.4604497336941,1373.5417470971558,106.12796706307496,131.6884479821067,1332.8679538235267,98.72203546931567,117.1984741860411,1327.0475504165654,81.23093631359146,118.83723015459317,1337.0743668694365,66.53860948968794,125.042878498619,1350.479842208797,118.9114489120056,146.09684068604764,1329.9911126833074,118.30963243799572,131.11023956895107,1322.2737400441836,95.82288832338419,136.06035739709307,1326.97801443361,80.70829328751779,143.56727946362514,1335.3515492038912,126.63069668051732,164.96545678227326,1330.1572098728786,127.43200120844175,151.61561183527112,1311.58648782744,104.73617313272406,154.61879859767288,1316.6714211367664,90.3559114650242,160.30261684021067,1325.7156954864622,129.2362123783682,186.97269814987197,1331.6876882162735,131.5986212492584,176.34633863010328,1302.505722973435,116.60495394166323,173.57585801454957,1303.3300616980628,105.43675906958576,173.4783646695725,1313.402862653199
77.91486167128217,193.9017514030887,1366.3895199200535,72.21565402773697,172.57061519974295,1359.859020261693,74.11782399070061,150.66778967372682,1358.5352217048344,74.36089311544015,139.05342098786247,1368.1163545659804,74.12764735176823,130.1246038031143,1385.9964266861198,107.6503145904329,134.00324350988097,1339.8873444916583,101.87109994916854,118.53722197998543,1335.1761246321337,84.47422985577995,119.58319942848026,1343.336029732605,70.51214202321509,125.84395609461227,1358.3384314295315,120.01282867378166,147.55495453936805,1333.468146165308,122.1991078051924,132.2650026322019,1330.5623537239237,99.50858795528232,136.4401229441054,1330.4063727962603,84.33364984670324,143.46811277363366,1334.9853919685952,127.41617230710237,165.73010166541542,1330.88996438078,131.0665252181806,152.84202100080046,1320.066589682898,107.45612474983469,155.14255252509258,1319.3535344593972,92.71225817154085,160.31330278771725,1324.6081979330215,130.05351723291798,187.2866340510163,1330.8075030217606,133.06228232106793,176.73061940537173,1302.9701602006794,117.85824231714248,173.7143537217312,1302.0858312776616,107.30318230584363,173.75551392939826,1314.1163146845827
78.87726853992447,192.2112697228839,1366.419470764299,73.65800044423683,170.4893881988748,1360.9618192901355,75.8783458595959,148.88774774792014,1360.4631406213089,76.17928996958346,138.3095706940948,1367.6541242837204,75.81651552466853,130.16710412064856,1375.8934802779704,111.63687156764223,134.3947190999229,1347.568142893099,103.13092440430027,118.59683253640492,1334.7990898880764,84.79620210298339,119.85879855675131,1340.747052329795,70.11327457353286,126.48307249625877,1354.4566929746932,123.87251653050521,148.5592177817357,1342.2593238546135,123.8998849330661,132.42223621244392,1331.0538923249028,100.71921729187675,136.0036232561081,1327.3644402596378,85.54261537555205,143.0448789245291,1332.9736451106874,130.62462879436382,166.91299346501137,1338.5400737199768,132.74027117073572,153.58657926775632,1321.6420110961737,108.9956592537861,155.28225312674257,1318.8932370946843,94.37289424895746,160.34262827572266,1325.560461921104,131.94289947413662,187.9485445520835,1334.6777304088969,134.0078525747927,176.84052911700317,1301.8397290874939,118.82692268791824,173.34143275944606,1298.9003168902095,108.44244713280916,173.19913686014687,1310.8683815417278
80.27168860120905,191.8841086516178,1359.6510140049547,75.9499164108059,171.0083392078257,1357.2292015165367,77.92435154571328,149.306854450759,1355.8921527798311,77.47664924871644,138.53024770479627,1363.3967320175466,75.06523032970875,129.47458140280162,1372.9495598750905,111.86497928827224,133.76367247813835,1340.7037306039617,104.32246321833648,117.63574210568505,1332.9109561541345,85.86930482185343,119.69346694666528,1340.7352642369929,70.49884981472245,126.63135914494073,1354.5204195047766,123.99957319222023,148.06448763450766,1335.623582221207,127.18983569458004,132.59240097335518,1336.8174352209865,104.3437577582188,137.24021244782284,1339.1116191327772,88.9423397199131,145.1142498863199,1348.3846128716489,130.4487099471194,166.23098878874748,1331.073695636241,135.51783317115422,153.90780130530777,1324.6806839090987,111.39548408406387,155.9912125109913,1323.8629077419753,96.5681391227447,161.4358874278459,1331.9614035112454,131.55089318541044,186.9534172867583,1326.3513731595724,135.77306529038276,176.79935426894275,1301.440252447057,121.02247458342475,173.64518599095322,1301.8176233954682,110.90837398102175,173.7038402569971,1315.9892183930192
81.79356873588516,190.89042876030913,1357.956173598792,78.2848873213707,171.16849015211983,1361.1088553776988,80.91890491850656,150.16217228538483,1361.8655908126173,80.43588871719527,139.68659402689372,1367.8227932091118,78.52628663097487,130.4934903636006,1372.781593246286,115.44420786600234,134.8555381076674,1350.85681410797,108.13220321951738,118.4850251944315,1341.6983750073907,90.43356878140493,120.71970275250176,1351.9464137132622,75.69879356595523,128.3629889156108,1368.988210004389,126.75420752487136,149.1693935169954,1343.0612861456873,128.42137582456064,132.91946648619341,1336.3103402681447,105.04617972418643,136.91447356866848,1335.908253235518,89.12904908145926,144.3877898045896,1344.2856559791412,132.4263242606665,167.29985030024847,1336.7135693875332,136.51809832513993,154.30413039230174,1324.7005317995452,113.12025556804431,155.96354607036145,1325.5268059534296,98.59072985849679,161.3269040855137,1336.197890604626,132.66692667052857,187.54790866659823,1329.5183093546289,137.45358572931505,177.95442077098448,1304.7135387537624,122.92511940852238,174.24616150149916,1303.4379767301705,112.4879766729593,173.51905787678106,1314.7224158233862
84.07201730915233,191.89243467073297,1366.4816399561553,79.64623014891532,172.4766284226252,1366.536414422535,82.14969870696281,151.50279183043622,1366.0052593389821,83.26402879890747,141.74538868557102,1375.0173246335885,84.83979437493149,134.26914792932246,1390.7620071521728,118.23381203559752,136.30768797369802,1362.0176811347048,107.24961587807088,118.91524145969441,1337.9065740545998,89.35529539230126,120.55467713419158,1343.4697790590267,74.73037061770943,127.61734994755494,1357.7188648822794,129.84271118760353,150.2770542040247,1352.5264964391831,129.53700541930561,133.24589273477307,1335.1809139796553,106.35168980259586,137.38722452849845,1334.0262285997176,91.21476724210103,145.07423090818529,1343.8025511109904,135.3325308277008,168.03031876255625,1343.3864975986974,137.20830454692137,153.72757810818055,1322.1509664608593,114.16631612953488,156.1116019714535,1324.031585904055,100.69359436372487,161.90247005633412,1337.6001192979184,134.92920011382853,188.11197300451465,1333.0146275802229,138.5640182513853,178.1610023432127,1303.1861153841953,123.8619075318379,174.59473562851238,1301.2358694433055,113.47502033542543,173.88211872699026,1313.1410371632458
